#\Mitteleuropa\AUSGLEICH.txt;;;;;;;;;;;X
EVT_915230_NAME;Estland draws interest.;;;;;;;Эстланд привлекает интерес;;;X
EVT_915230_DESC;The Ducal Office of Immigration and Settlement has indicated that the number of subsidy applications for settlers aiming to establish themselves in Estland has been steadily growing. This can be explained by both an increased confidence that the Ducal government can efficiently defend the interests of colonists, as well as by the important number of colonists already in Kurland.;;;;;;;#TODO;;;X
EVT_915230_OPTIONA;Welcome them with open arms!;;;;;;;Добро пожаловать!;;;X
EVT_915230_OPTIONB;Wait for now, there is time.;;;;;;;Пусть подождут, время еще не пришло;;;X
EVT_915231_NAME;Citizens leave for the Baltic.;;;;;;;Граждане переселяются в Балтийское герцогство;;;X
EVT_915231_DESC;A number of the more impoverished of our citizens have taken up on the offer of Adolf Friedrich I, Duke of Mecklenburg-Schwerin and the United Baltic Duchy, and moved to his Baltic domains.;;;;;;;#TODO;;;X
EVT_915231_OPTIONA;May they find wealth there.;;;;;;;Возможно, они станут там богатыми;;;X
EVT_915235_NAME;Estland is German!;;;;;;;Эстланд стал немецким!;;;X
EVT_915235_DESC;The Ducal Office of Immigration and Settlement reports that according to the latest census, the number of Ducal citizens of German descent in the Estland Statistical Area has increased sharply, with settlers cementing the Ducal hold on the areas previously outside of full government control.;;;;;;;#TODO;;;X
EVT_915235_OPTIONA;Estland ist Deutsch!;;;;;;;Эстланд - немецкая земля!;;;X
EVT_915236_NAME;Citizens leave for the Baltic.;;;;;;;Граждане переселяются в Балтийское герцогство;;;X
EVT_915236_DESC;The Government of the United Baltic Duchy informs us that the number of German speakers in one of the Lander has attained sufficient level to exercise full government authority over the area without fear of local uprisings.;;;;;;;Правительство Балтийского герцогства сообщает нам, что количество немецких колонистов в одной из земель достигла достаточного уровня, чтобы полностью контролировать область и не опасаться восстаний местного населения.;;;X
EVT_915236_OPTIONA;Excellent news, I guess.;;;;;;;Отличная новость, я полагаю;;;X
EVT_915240_NAME;To Join or Not to Join?;;;;;;;Теперь мы можем присоединиться к Германии;;;X
EVT_915240_DESC;With Kurland, Livland, and Estland all firmly under Ducal control, and with Germans now accounting for roughly a half of the Duchy's total population, the Duchy is now eligible to become an Imperial state. Of course, other options are possible...;;;;;;;#TODO;;;X
EVT_915240_OPTIONA;Become an Imperial State (Game Over)!;;;;;;;Стать частью империи (Конец игры);;;X
EVT_915240_OPTIONB;Maintain the status quo.;;;;;;;Сохранить статус-кво;;;X
EVT_915240_OPTIONC;Emancipate from Imperial rule.;;;;;;;Освободиться от имперского правления;;;X
EVT_915250_NAME;A new Imperial State!;;;;;;;Новая имперская провинция!;;;X
EVT_915250_DESC;His Highness Adolf Friedrich the First, Duke of Mecklenburg-Schwerin and of the United Baltic Duchy, has requested from the Reichstag and the Deutsche Kaiser the recognition of his Baltic domains as a Constituent State of the German Empire.;;;;;;;#TODO;;;X
EVT_915250_OPTIONA;A Triple Hurray for the German Empire!;;;;;;;Трижды ура Германской империи!;;;X
EVT_915251_NAME;The future of the United Baltic Duchy;;;;;;;#TODO;;;X
EVT_915251_DESC;The government must decide how deep and earth-shaking will be political reforms in United Baltic Duchy. The right-wing German circles in our society want to create a parliamentary monarchy with a census based on nationality, while liberals dominating trade and industry want to build a parliamentary monarchy based on total freedom and equality of voters. The Latvians and Estonians want profound reforms, mostly in politics, education, and nationality-based questions. What stance we should take?;;;;;;;#TODO;;;X
EVT_915251_OPTIONA;Long live the Baltic Confederation!;;;;;;;#TODO;;;X
EVT_915251_OPTIONB;Introduce liberal democracy;;;;;;;Ввести либеральную демократию;;;X
EVT_915251_OPTIONC;Minor concessions for natives should be given;;;;;;;Сделать местным жителям незначительные уступки;;;X
EVT_915257_NAME;Elections time - 1937!;;;;;;;Выборы 1937 года!;;;X
EVT_915257_DESC;The new parliamentry elections are coming and thanks to our new national election system only two parties were able to make into parliament. The highly xenophobic ' Nationalist German Party' and the 'Conservative Party'. The social democrats, Baltic nationalists, and Liberal democrats were too marginal to have majority.;;;;;;;#TODO;;;X
EVT_915257_OPTIONA;Conservative Party;;;;;;;Консервативная партия;;;X
EVT_915257_OPTIONB;Nationalist German Party;;;;;;;Националистическая немецкая партия;;;X
EVT_915252_NAME;Elections time - 1937!;;;;;;;Выборы 1937 года!;;;X
EVT_915252_DESC;The new parliament elections are coming and only three parties were able to make it into parliament. The highly xenophobic ' Nationalist German Party,' the 'Liberal Party,' and the 'Conservative Party.' The social democrats and Baltic nationalists were too marginal to have a majority.;;;;;;;#TODO;;;X
EVT_915252_OPTIONA;Conservative Party;;;;;;;Консервативная партия;;;X
EVT_915252_OPTIONB;Nationalist German Party;;;;;;;Националистическая немецкая партия;;;X
EVT_915252_OPTIONC;Liberal Party;;;;;;;Либеральная партия;;;X
EVT_915253_NAME;Elections time - 1941!;;;;;;;Выборы 1941 года!;;;X
EVT_915253_DESC;The new parliament elections are coming and only three parties were able to make into parliament. The highly xenophobic ' Nationalist German Party,' the 'Liberal Party,' and the 'Conservative Party.' The social democrats and Baltic nationalists were too marginal to have a majority.;;;;;;;#TODO;;;X
EVT_915253_OPTIONA;Conservative Party;;;;;;;Консервативная партия;;;X
EVT_915253_OPTIONB;Nationalist German Party;;;;;;;Националистическая немецкая партия;;;X
EVT_915253_OPTIONC;Liberal Party;;;;;;;Либеральная партия;;;X
EVT_915254_NAME;Elections time - 1945!;;;;;;;Выборы 1945 года!;;;X
EVT_915254_DESC;The new parliament elections are coming and only two parties are able to go into parliament, the Conservative Party and the Liberal Party. The nationalists, both Baltic and German were too marginal to have a majority.;;;;;;;#TODO;;;X
EVT_915254_OPTIONA;Conservative Party;;;;;;;Консервативная партия;;;X
EVT_915254_OPTIONB;Liberal Party;;;;;;;Либеральная партия;;;X
EVT_915255_NAME;Elections time - 1949!;;;;;;;Выборы 1949 года!;;;X
EVT_915255_DESC;The new parliament elections are coming and only three parties are able to go into parliament, the Conservative Party, the Liberal Party, and the Social-Democratic Party. The nationalists, both Baltic and German are too marginal to have a majority.;;;;;;;#TODO;;;X
EVT_915255_OPTIONA;Conservative Party;;;;;;;Консервативная партия;;;X
EVT_915255_OPTIONB;Liberal Party;;;;;;;Либеральная партия;;;X
EVT_915255_OPTIONC;Social-democratic Party;;;;;;;Социал-демократическая партия;;;X
EVT_915256_NAME;Elections time - 1953!;;;;;;;Выборы 1953 года!;;;X
EVT_915256_DESC;The new parliament elections are coming and four parties are able to go into parliament, the Conservative Party, the Liberal Party, the Nationalist party, and the Social-Democratic Party. The result of the elections is unpredictable.;;;;;;;#TODO;;;X
EVT_915256_OPTIONA;Conservative Party;;;;;;;Консервативная партия;;;X
EVT_915256_OPTIONB;Liberal Party;;;;;;;Либеральная партия;;;X
EVT_915256_OPTIONC;Social-democratic Party;;;;;;;Социал-демократическая партия;;;X
EVT_915256_OPTIOND;Natonalist Party;;;;;;;Националистическая партия;;;X
EVT_915277_NAME;Baltic Duchy wants to be more independent from Berlin!;;;;;;;Балтийское герцогство хочет быть более независимым от Берлина!;;;X
EVT_915277_DESC;Due to rising tensions with Estonians, Latvians, and other minorities deprived of their political rights, Duke Adolf Friederich decided to accept their demands. This means that his lands won't be an easy target for German colonization anymore, but it will also mean one less source of instability for Mitteleuropa. What is our stance on this?;;;;;;;#TODO;;;X
EVT_915277_OPTIONA;The Parliament approves of this move!;;;;;;;#TODO;;;X
EVT_915277_OPTIONB;The Kaiser is angry at the Duke!;;;;;;;Кайзер рассержен на герцога!;;;X
EVT_915277_OPTIONC;The Government breaks off relations with the rebellious state!;;;;;;;#TODO;;;X
EVT_915258_NAME;Germany has turned away!;;;;;;;Германия отвернулась от нас!;;;X
EVT_915258_DESC;The German population of the United Baltic Duchy has been in shock over the Kaiser speech, in which he dismissed all links between the German Empire and our country. We have no choice but to appease him, maybe if we throw away the constitution and come back to the old ways?;;;;;;;#TODO;;;X
EVT_915258_OPTIONA;Revert everything!;;;;;;;Вернуться к старым порядкам!;;;X
EVT_915258_OPTIONB;We shall be an independent country for everyone!;;;;;;;#TODO;;;X
EVT_915259_NAME;United Baltic Duchy comes back to the idea of being the next Imperial state;;;;;;;#TODO;;;X
EVT_915259_DESC;It seems that the Kaiser expressing his anger at the United Baltic Duchy Prince had some good results. Now, they abandoned this madness of 'rights for the Balts';;;;;;;#TODO;;;X
EVT_915259_OPTIONA;Gut!;;;;;;;Хорошо!;;;X
EVT_915260_NAME;The Kaiser is angry!;;;;;;;#TODO;;;X
EVT_915260_DESC;After the Kaiser has expressed his disagreement over the type of administration in the United Baltic Duchy, the majority of Germans feel that the UBD must stay on its democratic course and friendship with Germany. Many of them however think of this is a good excuse to revert everything which has been done.;;;;;;;#TODO;;;X
EVT_915260_OPTIONA;Revert everything!;;;;;;;Вернуться к старым порядкам!;;;X
EVT_915260_OPTIONB;Tell Kaiser that this is needed for a better future for the United Baltic Duchy!;;;;;;;#TODO;;;X
EVT_915260_OPTIONC;We shall be an independent country for everyone!;;;;;;;#TODO;;;X
EVT_915275_NAME;The Kaiser is angry!;;;;;;;#TODO;;;X
EVT_915275_DESC;After the Kaiser has expressed his disagreement over the type of administration in the United Baltic Duchy, the majority of Germans feel that the UBD must stay on its democratic course and friendship with Germany. Many of them however think of this is a good excuse to revert everything which has been done.;;;;;;;#TODO;;;X
EVT_915275_OPTIONA;Revert everything!;;;;;;;Вернуться к старым порядкам!;;;X
EVT_915275_OPTIONB;Tell Kaiser that this is necessary!;;;;;;;#TODO;;;X
EVT_915275_OPTIONC;We shall be an independent country for everyone!;;;;;;;#TODO;;;X
EVT_915276_NAME;Germany has turned away!;;;;;;;Германия отвернулась от нас!;;;X
EVT_915276_DESC;The German population of the United Baltic Duchy has been in shock over the Kaiser speech, in which he dismissed all links between the German Empire and our country. We have no choice but to appease him, maybe if we throw away the constitution and come back to the old ways?;;;;;;;#TODO;;;X
EVT_915276_OPTIONA;Revert everything!;;;;;;;Вернуться к старым порядкам!;;;X
EVT_915276_OPTIONB;We shall be an independent country for everyone!;;;;;;;#TODO;;;X
EVT_915261_NAME;Reforms of education;;;;;;;#TODO;;;X
