#\Latin America\Bolivia.txt;;;;;;;;;;;X
EVT_755609_OPTIONB;We want to keep Western Panama, plus an alliance;;;;;;;#TODO;;;X
EVT_755609_OPTIONC;No deal! Panama belongs to the United Provinces!;;;;;;;#TODO;;;X
EVT_755610_NAME;United Provinces wants an alliance;;;;;;;#TODO;;;X
EVT_755610_DESC;The government of the United Provinces have accepted our demands for Panama, with just one condition: they want to be a part of our military alliance. This could drag us into a war against the syndicalists in Centroamerica against our will, however.;;;;;;;#TODO;;;X
EVT_755610_OPTIONA;Of course, welcome them in our alliance!;;;;;;;#TODO;;;X
EVT_755610_OPTIONB;Forget it, then;;;;;;;#TODO;;;X
EVT_755611_NAME;Colombia accepts our proposal;;;;;;;#TODO;;;X
EVT_755611_DESC;The Colombian government has accepted our proposal. We are now surrendering Panama to them in exchange for an alliance.;;;;;;;#TODO;;;X
EVT_755611_OPTIONA;It was a nice deal, I think;;;;;;;#TODO;;;X
EVT_755612_NAME;A proposal from the United Provinces;;;;;;;#TODO;;;X
EVT_755612_DESC;The government of the United Provinces has sent a counterproposal to us. They are willing to divide Panama with us - they will keep the western half of the country, while we will be granted the eastern part, with the Canal Zone serving as a neutral buffer zone between both. Plus, they want to be a part of our alliance.;;;;;;;#TODO;;;X
EVT_755612_OPTIONA;That's a fair deal, accept it;;;;;;;#TODO;;;X
EVT_755612_OPTIONB;An alliance for the whole of Panama, that's our offer;;;;;;;#TODO;;;X
EVT_755612_OPTIONC;Forget it, then;;;;;;;#TODO;;;X
EVT_755613_NAME;The partition of Panama;;;;;;;#TODO;;;X
EVT_755613_DESC;The Colombian government has accepted our proposal. We are now surrendering eastern Panama to them in exchange for an alliance.;;;;;;;#TODO;;;X
EVT_755613_OPTIONA;It was a nice deal, I think;;;;;;;#TODO;;;X
EVT_755614_NAME;Colombia refuses our proposal;;;;;;;#TODO;;;X
EVT_755614_DESC;The government of Colombia has refused our proposal of a partition of Panama. Instead, they are insisting on having the whole of Panama in exchange for an alliance.;;;;;;;#TODO;;;X
EVT_755614_OPTIONA;Forget this whole conference, then;;;;;;;#TODO;;;X
EVT_755614_OPTIONB;We must comply, we'll get an alliance at least;;;;;;;#TODO;;;X
EVT_755615_NAME;The United Provinces have accepted;;;;;;;#TODO;;;X
EVT_755615_DESC;The government of the United Provinces have accepted our demands for Panama. In exchangem they will now become a part of our alliance.;;;;;;;#TODO;;;X
EVT_755615_OPTIONA;It was a nice deal, I think;;;;;;;#TODO;;;X
EVT_755616_NAME;United Provinces refuses;;;;;;;#TODO;;;X
EVT_755616_DESC;The government of the United Provinces has declined our rightfull demands for Panama!;;;;;;;#TODO;;;X
EVT_755616_OPTIONA;Leave them alone... For now!;;;;;;;#TODO;;;X
EVT_755616_OPTIONB;Forget this, retract our claims;;;;;;;#TODO;;;X
EVT_755640_NAME;The Guayana Question;;;;;;;#TODO;;;X
EVT_755640_DESC;As the Caribbean Federation has severed its pact with the Entente, we must now take the chance to bring the Guayana Question to the table. Due to several treaties between Spain and Netherlands since the XVII Century, Venezuela has a legal claim to all territory west of the Essequibo River - which we call the 'Guayana Essequiba'. This claim, however, was never recognized by the British. When the Federation was formed in 1926, they kept hold of the disputed territory, despite our protests.;;;;;;;#TODO;;;X
EVT_755640_OPTIONA;Present our claims to the Federation;;;;;;;#TODO;;;X
EVT_755640_OPTIONB;This would be too dangerous;;;;;;;#TODO;;;X
EVT_755641_NAME;Venezuelan claims to our territory;;;;;;;#TODO;;;X
EVT_755641_DESC;As our country has severed its pact with the Entente, Venezuela took the chance to bring the Guayana Question to the table. Venezuela claims to have rights to all territory west of the Essequibo River - which they call the 'Guayana Essequiba' region. This claim, however, was never recognized by the British. The treacherous government of Caracas has decided to use this moment to press their claims. What should we do now?;;;;;;;#TODO;;;X
EVT_755641_OPTIONA;Guyana Essequiba is forever our territory;;;;;;;#TODO;;;X
EVT_755641_OPTIONB;Perhaps we could make a deal and sell the land to them;;;;;;;#TODO;;;X
EVT_755641_OPTIONC;We must avoid any possible conflict, surrender the disputed areas;;;;;;;#TODO;;;X
EVT_755642_NAME;A proposal from the Federation;;;;;;;#TODO;;;X
EVT_755642_DESC;As we presented the Caribbean Federation with our claims to the disputed territory of Guayana Essequiba, they have come up with a counter-proposal: They are willing to hand us over the region, in exchange for a payment in capital and raw materials. Should we accept their offer?;;;;;;;#TODO;;;X
EVT_755642_OPTIONA;It's a nice deal, accept it;;;;;;;#TODO;;;X
EVT_755642_OPTIONB;Why would we have to pay for it? This is OUR land!;;;;;;;#TODO;;;X
EVT_755642_OPTIONC;Forget the whole matter, this may get too dangerous;;;;;;;#TODO;;;X
EVT_755643_NAME;Venezuela Accepts;;;;;;;#TODO;;;X
EVT_755643_DESC;The Republic of Venezuela has accepted our offer. In exchange for the disputed Guayana Essequiba region, we will receive a payment in capital and raw materials.;;;;;;;#TODO;;;X
EVT_755643_OPTIONA;It was a nice deal, I guess... Anyway, crisis averted!;;;;;;;#TODO;;;X
EVT_755644_NAME;Guayana Essequiba is ours!;;;;;;;#TODO;;;X
EVT_755644_DESC;The Caribbean Federation has transfered the disputed territory of Guayana Essequiba to Venezuela.;;;;;;;#TODO;;;X
EVT_755644_OPTIONA;Amazing!;;;;;;;#TODO;;;X
EVT_755645_NAME;The Federation refuses;;;;;;;#TODO;;;X
EVT_755645_DESC;The stubborn Caribbean Federation has refused to comply to our demands and have insisted that Guyana Essequiba is a part of their febble country. What should we do, now?;;;;;;;#TODO;;;X
EVT_755645_OPTIONA;Threaten them with war;;;;;;;#TODO;;;X
EVT_755645_OPTIONB;Forget this, we're not ready for action yet;;;;;;;#TODO;;;X
EVT_755646_NAME;Venezuela has threatened us;;;;;;;#TODO;;;X
EVT_755646_DESC;The Republic of Venezuela has threatned our dear Federation with a war if we don't cede to their demands. What should we do now? Maybe it would be wise to cede them the disputed territory in order to avoid a conflict which could simply destroy of nation.;;;;;;;#TODO;;;X
EVT_755646_OPTIONA;We are prepared for any conflict, let them come;;;;;;;#TODO;;;X
EVT_755646_OPTIONB;We must avoid conflict, surrender the disputed areas;;;;;;;#TODO;;;X
EVT_755647_NAME;War with the Federation?;;;;;;;#TODO;;;X
EVT_755647_DESC;The Caribbean Federation has ignored all our threats and demands for our rightfull territory of Guayana Essequiba. There's only one answer to this, now: War! Our troops are already moving towards the disputed areas, just awaiting Presidential orders to proceed with the intervention.;;;;;;;#TODO;;;X
EVT_755647_OPTIONA;Attack!;;;;;;;В атаку!;;;X
EVT_755647_OPTIONB;Back down, we're not ready for action just yet!;;;;;;;#TODO;;;X
EVT_755648_NAME;Venezuela upholds their demands;;;;;;;#TODO;;;X
EVT_755648_DESC;The Venezuelan government has insisted on their claims. They refuse to pay for what they consider their 'rightfull territory', and insist that we must hand them the disputed lands immediatly.;;;;;;;#TODO;;;X
EVT_755648_OPTIONA;Our land is our land!;;;;;;;#TODO;;;X
EVT_755648_OPTIONB;We must avoid conflict, surrender the disputed areas;;;;;;;#TODO;;;X
EVT_755649_NAME;Caribbean-Venezuelan War!;;;;;;;#TODO;;;X
EVT_755649_DESC;Venezuelan troops have started crossing the border into the disputed territory of Guayana Essequiba! With our capital, Georgetown, within close reach of their armies, we must move our cabinet elsewhere, now.;;;;;;;#TODO;;;X
EVT_755649_OPTIONA;Move our capital to nearby Trinidad;;;;;;;#TODO;;;X
EVT_755649_OPTIONB;Flee to Montserrat, on the Eastern Caribbean;;;;;;;#TODO;;;X
EVT_755649_OPTIONC;Move our capital to our biggest island, Jamaica;;;;;;;#TODO;;;X
EVT_755649_OPTIOND;The farthest, the safest - move to Bermuda;;;;;;;#TODO;;;X
EVT_755650_NAME;Guyana Essequiba under our control;;;;;;;#TODO;;;X
EVT_755650_DESC;We have achieved our primary objective in this war: our troops have completelly occupied the disputed area of Guayana Essquiba. This may be the time to send envoys to the Federation in order to end this conflict. A small part of our officers, however, believe that we should continue until we enforce a humiliating defeat on the Caribbeans!;;;;;;;#TODO;;;X
EVT_755650_OPTIONA;Send the envoys;;;;;;;#TODO;;;X
EVT_755650_OPTIONB;Continue this war;;;;;;;#TODO;;;X
EVT_755651_NAME;Venezuelan envoys;;;;;;;#TODO;;;X
EVT_755651_DESC;As we have lost the western bank of the Essequibo river and with Georgetown threatned, the Venezuelan government has sent a diplomatic misson towards our capital. They wish to end this war if we recognize their demands.;;;;;;;#TODO;;;X
EVT_755651_OPTIONA;No! This war must go on!;;;;;;;#TODO;;;X
EVT_755651_OPTIONB;We must end this conflict, surrender the disputed areas;;;;;;;#TODO;;;X
EVT_755652_NAME;We are losing the war!;;;;;;;#TODO;;;X
EVT_755652_DESC;Disaster has struck us: Not only we haven't managed to occupy the disputed lands of Guayana Essequiba, but the Caribbean Federation has succeded on seizing large areas of our own territory. We must now find a way out of this mess...;;;;;;;#TODO;;;X
EVT_755652_OPTIONA;Send the envoys, we must end this war!;;;;;;;#TODO;;;X
EVT_755652_OPTIONB;We must continue this war until we're marching on their lands!;;;;;;;#TODO;;;X
EVT_755653_NAME;Venezuela has been defeated;;;;;;;#TODO;;;X
EVT_755653_DESC;As we managed to occupy large areas of Venezuela, their government has sent a diplomatic misson towards our capital. They wish to end this war.;;;;;;;#TODO;;;X
EVT_755653_OPTIONA;No! This war must go on!;;;;;;;#TODO;;;X
EVT_755653_OPTIONB;Sure! Victory is ours!;;;;;;;#TODO;;;X
EVT_755654_NAME;Venezuelan Expansionism;;;;;;;#TODO;;;X
EVT_755654_DESC;After our victory over the Caribbean Federation, on which we regained the disputed territory of Guayana Essequiba, irredentist thoughts have surfaced amongst the Venezuelan public, political classes and the military. The most often cited targets for Venezuelan expansion are the Dutch colonies of Aruba, Bonaire and Curaзao - which were Spanish territory administered from Caracas from 1527 to 1634 - and the islands of Trinidad and Tobago - also part of the old Viceroyalty of Nueva Granada.;;;;;;;#TODO;;;X
EVT_755654_OPTIONA;Yes, the Caribbean will be Venezuelan one day!;;;;;;;#TODO;;;X
EVT_755654_OPTIONB;We have no interest to move on this direction;;;;;;;#TODO;;;X
EVT_755655_NAME;Returning to Georgetown;;;;;;;#TODO;;;X
EVT_755655_DESC;As the Caribbean-Venezuelan War has ended, it is now safe to move our cabinet back to Georgetown.;;;;;;;#TODO;;;X
EVT_755655_OPTIONA;Yes, head back home;;;;;;;#TODO;;;X
EVT_755655_OPTIONB;Actually, our new capital does have its charms;;;;;;;#TODO;;;X
EVT_755656_NAME;New Foreign Directions;;;;;;;#TODO;;;X
EVT_755656_DESC;For better or for worse, our war against Venezuela has ended. We now know that we have put much at risk by abandoning our commitment to the Entente Cordiale. With this in mind, some of our politicians have brought up the question of returning to the protection of our King in Canada and our old allies of the Empire.;;;;;;;#TODO;;;X
EVT_755656_OPTIONA;Petition our return to the Entente;;;;;;;#TODO;;;X
EVT_755656_OPTIONB;Our future lies elsewhere;;;;;;;#TODO;;;X
EVT_755657_NAME;The Federation and the Entente;;;;;;;#TODO;;;X
EVT_755657_DESC;Following the Caribbean-Venezuelan War, the Federation has realized the foolishness of their earlier abandonment of the Entente. They now wish to return to our fold. Should we accept them back?;;;;;;;#TODO;;;X
EVT_755657_OPTIONA;Sure, welcome them back;;;;;;;#TODO;;;X
EVT_755657_OPTIONB;No! Send them away!;;;;;;;#TODO;;;X
EVT_755658_NAME;The Future of the Federation;;;;;;;#TODO;;;X
EVT_755658_DESC;Some time ago, we declared that the future of our diplomacy lies not with the Entente, but elsewhere. We must now choose our new path. Would it be wise to align with the Colombian-led Andean Pact? Or it would be better to seek isolation?;;;;;;;#TODO;;;X
EVT_755658_OPTIONA;Align with Colombia and their Andean Pact;;;;;;;#TODO;;;X
EVT_755658_OPTIONB;Isolationism - We have our own internal matters to worry about;;;;;;;#TODO;;;X
EVT_55869_NAME;Partitions?;;;;;;;Раздел Боливии?;;;X
EVT_55869_DESC;Now when whole Bolivia has fallen to our hands, we can partition it between us and our glorious allies or recreate it as independent state.;;;;;;;Боливия находится под нашим полным контролем, мы можем разделить ее с нашими союзниками или же полностью аннексировать.;;;X
EVT_55869_OPTIONA;Bolivia should never be reborn;;;;;;;Боливия не возродится;;;X
EVT_55869_OPTIONB;Get the Santa Cruz and estabilish a puppet government;;;;;;;Создать марионеточное правительство в Санта-Круз;;;X
EVT_55869_OPTIONC;Occupy whole Bolivia. For now....;;;;;;;Оккупировать Боливию;;;X
EVT_55865_NAME;Partitioning of Bolivia - Peruvian spoils;;;;;;;Раздел Боливии;;;X
EVT_55865_DESC;Just as planned, our troops enter former capital of Bolivia, La Paz. Now fate of Bolivian citizens is in our hands;;;;;;;Все идет по плану - наши войска заняли столицу Боливии, Ла-Пас.;;;X
EVT_55865_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_55867_NAME;Partitioning of Chile?;;;;;;;Раздел Чили?;;;X
EVT_55867_DESC;Now when we control whole ungrateful Chile we can partition it between us and Peru.;;;;;;;Чили находится под нашим полным контролем, мы можем разделить ее с с Перу или же полностью аннексировать.;;;X
EVT_55867_OPTIONA;Set up puppet government;;;;;;;Создать марионеточное правительство;;;X
EVT_55867_OPTIONB;Chile should be never reborn!;;;;;;;Чили не возродится;;;X
EVT_55867_OPTIONC;Occupy whole Chile. For now....;;;;;;;Оккупировать Чили;;;X
EVT_55868_NAME;Partitioning of Chile - Peruvian spoils;;;;;;;Раздел Чили;;;X
EVT_55868_DESC;We get the Santiago de Chile and northern province. Nothing can stop Peruvian war machine from getting new spoils!;;;;;;;Мы получили город Сантьяго и северные провинции Чили. Теперь ничто не остановит перуанскую военную машину от новых завоеваний!;;;X
EVT_55868_OPTIONA;Great;;;;;;;Отлично!;;;X
EVT_2087430_NAME;The Fate of Occupied Bolivia;;;;;;;#TODO;;;X
EVT_2087430_DESC;In the recent conflict, La Plata vanquished Bolivia.  Now that peace has returned, we must decide the fate of the former Bolivian provinces.  Should we liberate Bolivia with a friendly government, keeping Santa Cruz for ourselves, or maintain direct rule?;;;;;;;#TODO;;;X
EVT_2087430_OPTIONA;Liberate Bolivia;;;;;;;#TODO;;;X
EVT_2087430_OPTIONB;Maintain Direct Rule;;;;;;;#TODO;;;X
EVT_2087431_NAME;Bolivia and La Plata;;;;;;;#TODO;;;X
