#\Entente\Australasia - Kopi.txt;;;;;;;;;;;X
EVT_830454_DESC;After the ultimatum was received by London, they quickly sent orders to all their commanders on the ground to cease fire and return to the coast. Ireland's independence will be kept, and our pride is intact.;;;;;;;#TODO;;;X
EVT_830454_OPTIONA;We couldn't have done it without Germany!;;;;;;;#TODO;;;X
#\Entente\Liberation of UK Events VIII - The National Party.txt;;;;;;;;;;;X
EVT_830455_NAME;The Retirement of Henry Page Croft;;;;;;;#TODO;;;X
EVT_830455_OPTIONA;Ramsay Becomes Leader;;;;;;;#TODO;;;X
EVT_830455_OPTIONB;Sueter Becomes Leader;;;;;;;#TODO;;;X
EVT_830456_NAME;The Retirement of Henry Page Croft;;;;;;;#TODO;;;X
EVT_830456_OPTIONA;Ramsay Becomes Prime Minister;;;;;;;#TODO;;;X
EVT_830456_OPTIONB;Sueter Becomes Prime Minister;;;;;;;#TODO;;;X
EVT_830457_NAME;The Death of Henry Page Croft;;;;;;;#TODO;;;X
EVT_830457_OPTIONA;Ramsay Becomes Leader;;;;;;;#TODO;;;X
EVT_830457_OPTIONB;Sueter Becomes Leader;;;;;;;#TODO;;;X
EVT_830458_NAME;The Death of Henry Page Croft;;;;;;;#TODO;;;X
EVT_830458_OPTIONA;Ramsay Becomes Prime Minister;;;;;;;#TODO;;;X
EVT_830458_OPTIONB;Sueter Becomes Prime Minister;;;;;;;#TODO;;;X
EVT_830459_NAME;Ramsay's Proposal;;;;;;;#TODO;;;X
EVT_830459_OPTIONA;Let Us Dispense with the Trouble of Elections;;;;;;;#TODO;;;X
EVT_830459_OPTIONB;No - Our Democratic Institutions are Sacred;;;;;;;#TODO;;;X
EVT_830460_NAME;Ramsay's Proposal;;;;;;;#TODO;;;X
EVT_830460_OPTIONA;Let Us Dispense with the Trouble of Elections;;;;;;;#TODO;;;X
EVT_830460_OPTIONB;No - Our Democratic Institutions are Sacred;;;;;;;#TODO;;;X
#\Entente\Nationalist France.txt;;;;;;;;;;;X
EVT_655230_NAME;The Liberation of Metropolitan France;;;;;;;#TODO;;;X
EVT_655230_DESC;We currently control territory in Metropolitan France belonging to our stalwart National French allies. We should return the provinces under our control to them.;;;;;;;#TODO;;;X
EVT_655230_OPTIONA;Return the provinces.;;;;;;;#TODO;;;X
EVT_655230_OPTIONB;No.;;;;;;;#TODO;;;X
EVT_655231_NAME;The Reconquest of France Proper;;;;;;;Возвращение метрополии;;;X
EVT_655231_DESC;After many years of exile and struggle, finally the Fourth French Republic has reclaimed it's rightful lands. With France Proper back in our hands we can reclaim our position among the leading nations in this world!;;;;;;;После многих лет изгнания и борьбы Четвертая Республика вернула свои законные земли. С возвращением Франции в наши руки, мы можем вернуть наше место среди ведущих стран мира!;;;X
EVT_655231_OPTIONA;Back to Paris! Her splendour awaits!;;;;;;;Назад в Париж!;;;X
EVT_655231_OPTIONB;Actually, Algeria does have its charms...;;;;;;;Не стоит сразу же забывать про Алжир...;;;X
EVT_655232_NAME;Nice is under our control!;;;;;;;Возвращение Ниццы;;;X
EVT_655232_DESC;We have succesfully gained control of the territory of Nice which we were forced to cede to the Italian Federation after our disastrous defeat in 1920!;;;;;;;Ницца снова под наши контролем!;;;X
EVT_655232_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_655233_NAME;Grenoble is under our control!;;;;;;;Возвращение Гренобля;;;X
EVT_655233_DESC;We have succesfully gained control of the territory of Grenoble which we were forced to cede to the Italian Federation after our disastrous defeat in 1920!;;;;;;;Гренобль снова под нашим контролем;;;X
EVT_655233_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_655234_NAME;Corsica is under our control!;;;;;;;Возвращение Корсики;;;X
EVT_655234_DESC;We have succesfully gained control of the island of Corsica which we were forced to cede to the Italian Federation after our disastrous defeat in 1920!;;;;;;;Корсика снова под нашим контролем;;;X
EVT_655234_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_917323_NAME;Alsace-Lorraine is under our control!;;;;;;;Возвращение Эльзаcа и Лотарингии!;;;X
EVT_917323_DESC;We have succesfully gained control of the disputed territories of Alsace-Lorraine which we were forced to cede to the German Empire after our disastrous defeat in 1871!;;;;;;;Мы вернули контроль над Эльзасом и Лотарингией, которые мы были вынуждены уступить Германской империи после сокрушительного поражения в 1871 году!;;;X
EVT_917323_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_91674_NAME;The Algeria-Central Africa Census and Inventory;;;;;;;Перепись и разведка сахарского региона;;;X
EVT_91674_DESC;The French Government-in-Exile has always had a tough economic situation, leading to several rather outlandish projects in order to gain more funds. Some bright young thing in a government agency has come up with an idea to make a census and an inventory of the Sahara region. Some rather dry government official got word of this, and one thing led to another, now it has reached the upper levels of the government. Perhaps we should send out government officials and expeditions?;;;;;;;#TODO;;;X
EVT_91674_OPTIONA;An excellent idea!;;;;;;;Отличная идея!;;;X
EVT_91674_OPTIONB;There has never been anything in these deserts and there never will!;;;;;;;В этих пустынях ничего нет и никогда не будет!;;;X
EVT_91675_NAME;The Algeria-Central Africa Census Complete;;;;;;;Перепись завершена;;;X
EVT_91675_DESC;The census of the Sahara region is complete. The population mainly consists of nomadic Tuareg herders and caravan drivers. One possible source of income is to levy taxes on the tuareg caravans.;;;;;;;Перепись сахарского региона завершена. Население главным образом состоит из кочевых туарегских пастухов и погонщиков караванов. Единственный возможный источник дохода - обложение налогом туарегских караванов.;;;X
EVT_91675_OPTIONA;Tax the caravans and herders, conduct drafts;;;;;;;Обложить налогом караваны;;;X
EVT_91675_OPTIONB;This is not worth the effort;;;;;;;Это того не стоит;;;X
EVT_91676_NAME;The Algeria-Central Africa Inventory Complete;;;;;;;Разведка завершена;;;X
EVT_91676_DESC;The inventory of the Sahara region is complete. Initial testing has shown some possible oil deposits and rare metals. However, these are too far removed to be effectively exploited for longer periods.;;;;;;;Во время поисков были обнаружены существенные запасы нефти и редких металлов. Однако, они слишком удалены, для их успешной разработки.;;;X
EVT_91676_OPTIONA;One day it will be fully exploited;;;;;;;Однажды мы вернемся за ними;;;X
EVT_91677_NAME;The Tamanghasset Incident;;;;;;;Таманрассетский инцидент;;;X
EVT_91677_DESC;A party of tax collectors have been murdered near the city of Tamaghasset in the Sahara. The perpetrators are without any doubt Tuaregs, discontent with the rightful taxes levied upon their caravans.;;;;;;;Группа налоговых инспекторов была убита около города Таманрассет. Вне всякого сомнения, виновны туареги, недовольные введенние налогов на караваны.;;;X
EVT_91677_OPTIONA;Fight back!;;;;;;;Это не должно остаться безнаказанным!;;;X
EVT_91677_OPTIONB;Suck in our Pride and Repeal the Caravan Tax;;;;;;;Отменить налог;;;X
EVT_91678_NAME;Tuareg Revolt;;;;;;;Восстание туарегов;;;X
EVT_91678_DESC;The Tuaregs and other desert peoples have united against us. Refusing to pay taxes, they are attacking everything French that dares move south of the Atlas.;;;;;;;Туареги и другие народы пустыни объединялись против нас. Протестуя против новых налогов, они нападают на всех французов, южнее Атласских гор.;;;X
