EVT_6280018_DESC;The Muslim peoples of former Xibei Lianbang are now fully under our control.;;;;;;;#TODO;;;X
EVT_6280018_OPTIONA;Oh, great!;;;;;;;Отлично...;;;X
EVT_6280019_NAME;Tibet under our control;;;;;;;#TODO;;;X
EVT_6280019_DESC;The peoples of former Tibet are now fully under our control.;;;;;;;#TODO;;;X
EVT_6280019_OPTIONA;Oh, great!;;;;;;;Отлично...;;;X
EVT_6280020_NAME;Shangqing lands under our control;;;;;;;#TODO;;;X
EVT_6280020_DESC;The peoples of former Shangqing Tianguo are now fully under our control.;;;;;;;#TODO;;;X
EVT_6280020_OPTIONA;Oh, great!;;;;;;;Отлично...;;;X
EVT_6280021_NAME;The AOG lands under our control;;;;;;;#TODO;;;X
EVT_6280021_DESC;The peoples of former AOG are now fully under our control.;;;;;;;#TODO;;;X
EVT_6280021_OPTIONA;Oh, great!;;;;;;;Отлично...;;;X
EVT_6280022_NAME;General Elections;;;;;;;Всеобщие выборы;;;X
EVT_6280022_DESC;Following the partial unification of our country, we need to define which party will lead us and China in the fullfillment of Sun Yat-sen's legacy.;;;;;;;#TODO;;;X
EVT_6280022_OPTIONA;Soong Ching-ling and Zhou Shuren's Leftist Kuomintang;;;;;;;Сун Цинлин и Гоминьдан;;;X
EVT_6280022_OPTIONB;Hu Shi's Liberals Secure a Majority!;;;;;;;Либералы Ху Ши получили большинство!;;;X
EVT_6280022_OPTIONC;Chen Jiongming will defend the Republic!;;;;;;;Чэнь Цзюнмин защитит респубилку!;;;X
EVT_6280023_NAME;The Parliamentary elections;;;;;;;Парламентские выборы;;;X
EVT_6280023_DESC;As per the constitution, Free China is to experience the second batch of elections to the National Assembly and the old guard of parties have been readying themselves for months. However, new claimants to the popular mandate have also arisen in the Young China Party.;;;;;;;#TODO;;;X
EVT_6280023_OPTIONA;Soong Ching-ling and Zhou Shuren's Leftist Kuomintang!;;;;;;;Сун Цинлин и Чжоу Шурен — левое крыло Гоминьдана!;;;X
EVT_6280023_OPTIONB;Hu Shi's Liberals Secure a Majority!;;;;;;;Либералы Ху Ши получили большинство!;;;X
EVT_6280023_OPTIONC;Chen Jiongming's Conservatives!;;;;;;;Консерваторы Чэнь Цзюнмина;;;X
EVT_6280023_OPTIOND;The Young China Party carries the day!;;;;;;;Младокитайская партия побеждает;;;X
EVT_6280024_NAME;The Parliamentary elections;;;;;;;Парламентские выборы;;;X
EVT_6280024_DESC;As four years have passed since the last election the country is filled with excitement and political bickering. Our cities are filled with posters and wall paintings proclaiming the advantages of the various parliamentary groupings. Today is a great day for democratic China, the election will prove that the revolution and defeat of the AOG, warlords, and monarchists have secured a future for the Middle Kingdom enshrined in liberty!;;;;;;;#TODO;;;X
EVT_6280024_OPTIONA;Soong Ching-ling and Zhou Shuren's Leftist Kuomintang!;;;;;;;Сун Цинлин и Чжоу Шурен — левое крыло Гоминьдана!;;;X
EVT_6280024_OPTIONB;Hu Shi's Liberals Secure a Majority!;;;;;;;Либералы Ху Ши получили большинство!;;;X
EVT_6280024_OPTIONC;Chen Jiongming's Conservatives!;;;;;;;Консерваторы Чэнь Цзюнмина;;;X
EVT_6280024_OPTIOND;The Young China Party carries the day!;;;;;;;Младокитайская партия побеждает;;;X
EVT_6280025_NAME;The Parliamentary elections;;;;;;;Парламентские выборы;;;X
EVT_6280025_DESC;As four years have passed since the last election the country is filled with excitement and political bickering. Our cities are filled with posters and wall paintings proclaiming the advantages of the various parliamentary groupings. Today is a great day for democratic China, the election will prove that the revolution and defeat of the AOG, warlords, and monarchists have secured a future for the Middle Kingdom enshrined in liberty!;;;;;;;#TODO;;;X
EVT_6280025_OPTIONA;Soong Ching-ling and Zhou Shuren's Leftist Kuomintang!;;;;;;;Сун Цинлин и Чжоу Шурен — левое крыло Гоминьдана!;;;X
EVT_6280025_OPTIONB;Hu Shi's Liberals Secure a Majority!;;;;;;;Либералы Ху Ши получили большинство!;;;X
EVT_6280025_OPTIONC;Chen Jiongming's Conservatives!;;;;;;;Консерваторы Чэнь Цзюнмина;;;X
EVT_6280025_OPTIOND;The Young China Party carries the day!;;;;;;;Младокитайская партия побеждает;;;X
EVT_6280026_NAME;The Parliamentary elections;;;;;;;Парламентские выборы;;;X
EVT_6280026_DESC;As four years have passed since the last election the country is filled with excitement and political bickering. Our cities are filled with posters and wall paintings proclaiming the advantages of the various parliamentary groupings. Today is a great day for democratic China, the election will prove that the revolution and defeat of the AOG, warlords, and monarchists have secured a future for the Middle Kingdom enshrined in liberty!;;;;;;;#TODO;;;X
EVT_6280026_OPTIONA;Soong Ching-ling and Zhou Shuren's Leftist Kuomintang!;;;;;;;Сун Цинлин и Чжоу Шурен — левое крыло Гоминьдана!;;;X
EVT_6280026_OPTIONB;Hu Shi's Liberals Secure a Majority!;;;;;;;Либералы Ху Ши получили большинство!;;;X
EVT_6280026_OPTIONC;Chen Jiongming's Conservatives!;;;;;;;Консерваторы Чэнь Цзюнмина;;;X
EVT_6280026_OPTIOND;The Young China Party carries the day!;;;;;;;Младокитайская партия побеждает;;;X
EVT_6280027_NAME;The Parliamentary elections;;;;;;;Парламентские выборы;;;X
EVT_6280027_DESC;As four years have passed since the last election the country is filled with excitement and political bickering. Our cities are filled with posters and wall paintings proclaiming the advantages of the various parliamentary groupings. Today is a great day for democratic China, the election will prove that the revolution and defeat of the AOG, warlords, and monarchists have secured a future for the Middle Kingdom enshrined in liberty!;;;;;;;#TODO;;;X
EVT_6280027_OPTIONA;Soong Ching-ling and Zhou Shuren's Leftist Kuomintang!;;;;;;;Сун Цинлин и Чжоу Шурен — левое крыло Гоминьдана!;;;X
EVT_6280027_OPTIONB;Hu Shi's Liberals Secure a Majority!;;;;;;;Либералы Ху Ши получили большинство!;;;X
EVT_6280027_OPTIONC;Chen Jiongming's Conservatives!;;;;;;;Консерваторы Чэнь Цзюнмина;;;X
EVT_6280027_OPTIOND;The Young China Party carries the day!;;;;;;;Младокитайская партия побеждает;;;X
EVT_6280028_NAME;The Parliamentary elections;;;;;;;Парламентские выборы;;;X
EVT_6280028_DESC;As four years have passed since the last election the country is filled with excitement and political bickering. Our cities are filled with posters and wall paintings proclaiming the advantages of the various parliamentary groupings. Today is a great day for democratic China, the election will prove that the revolution and defeat of the AOG, warlords, and monarchists have secured a future for the Middle Kingdom enshrined in liberty!;;;;;;;#TODO;;;X
EVT_6280028_OPTIONA;Soong Ching-ling and Zhou Shuren's Leftist Kuomintang!;;;;;;;Сун Цинлин и Чжоу Шурен — левое крыло Гоминьдана!;;;X
EVT_6280028_OPTIONB;Hu Shi's Liberals Secure a Majority!;;;;;;;Либералы Ху Ши получили большинство!;;;X
EVT_6280028_OPTIONC;Chen Jiongming's Conservatives!;;;;;;;Консерваторы Чэнь Цзюнмина;;;X
EVT_6280028_OPTIOND;The Young China Party carries the day!;;;;;;;Младокитайская партия побеждает;;;X
EVT_6280029_NAME;The Southern Expansion;;;;;;;#TODO;;;X
EVT_6280029_DESC;If we wish to continue our efforts for the unification of the Middle Kingdom, we must pay attention to the AoG - the Allgemeine Ostasiatische Gesellschaft, the German-dependent corporate state covering much of South China. Our ministers suggest that we should approach the Germans and start negotiations over the territory. Some of our generals, however, insist on a land offensive against the corporate militias - which may trigger a war with the German Reich itself.;;;;;;;#TODO;;;X
EVT_6280029_OPTIONA;Ready the troops and prepare to cross the border;;;;;;;#TODO;;;X
EVT_6280029_OPTIONB;Ready the troops and prepare to cross the border;;;;;;;#TODO;;;X
EVT_6280029_OPTIONC;Attempt to start negotiations with Germany;;;;;;;#TODO;;;X
EVT_6280029_OPTIOND;This is not worth the trouble;;;;;;;#TODO;;;X
EVT_6280030_NAME;Republican demands;;;;;;;#TODO;;;X
EVT_6280030_DESC;The resurgent republic of China has demanded our complete submission to the Chinese National Assembly. Obviously, our Board of Directors is divided regarding our answer to such boasts, even with the support from Germany now gone and Republican forces deployed on our borders...;;;;;;;#TODO;;;X
EVT_6280030_OPTIONA;We will fight the invaders! War!;;;;;;;#TODO;;;X
EVT_6280030_OPTIONB;We must fold to their demands;;;;;;;#TODO;;;X
EVT_6280031_NAME;The AOG has folded;;;;;;;#TODO;;;X
EVT_6280031_DESC;The AOG Company has accepted our demands and now their lands are part of the great Chinese Republic!;;;;;;;#TODO;;;X
EVT_6280031_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_6280032_NAME;Republican China threatens the AOG;;;;;;;#TODO;;;X
EVT_6280032_DESC;Our diplomatic representatives in Southern China have reported that troops from the Chinese Republicans are amassing near the borders of the AOG territories. The threat of an invasion is clear! We must stand firm to this menace, as the future of our interests in China is at stake.;;;;;;;#TODO;;;X
EVT_6280032_OPTIONA;We can't counter their forces - Abandon the AOG to its own luck;;;;;;;#TODO;;;X
EVT_6280032_OPTIONB;Warn them to turn back or face the Reich's war machine;;;;;;;#TODO;;;X
EVT_6280033_NAME;German Response;;;;;;;#TODO;;;X
EVT_6280033_DESC;The German Empire has stood to the side of their corporate lackeys of the AOG. They have stated that any attempt by our forces to cross the borders into South China will be considered a declaration of war against the Reich!;;;;;;;#TODO;;;X
EVT_6280033_OPTIONA;Ignore their threats and move into South China;;;;;;;#TODO;;;X
EVT_6280033_OPTIONB;We can't risk a war with Germany;;;;;;;#TODO;;;X
EVT_6280034_NAME;Negotiations with Republican China;;;;;;;#TODO;;;X
EVT_6280034_DESC;The young Chinese Republic is trying to reassert control over Southern China, which is administered by the AOG since the 1926 Treaty of Nanjing. They are now attempting to start negotiations with us over the territory. We must be cautious, however, as any concessions to the republicans may threaten our influence in East Asia, and even shake our relationship with our partners of the Qing Empire.;;;;;;;#TODO;;;X
EVT_6280034_OPTIONA;Don't even bother answering;;;;;;;#TODO;;;X
EVT_6280034_OPTIONB;Force the AOG to give in - The legal precedent is clear;;;;;;;#TODO;;;X
EVT_6280034_OPTIONC;Give them the company for exchange for a full alliance;;;;;;;Передать земли ВВК в обмен на союз;;;X
