EVT_906520_OPTIONC;Recongize independence of the PSA;;;;;;;Признать их независимость;;;X
EVT_906520_OPTIOND;PSA could be our ally;;;;;;;Предложить союз;;;X
EVT_906521_NAME;California's future;;;;;;;Наша политика в отношении ТША;;;X
EVT_906521_DESC;Now that the Combined Syndicates and the American Union State are defeated, we can introduce a policy regarding the Pacific States of America. PSA mostly consists of California, Oregon, and Washington. We have to clearly state whether we will try to subjugate the PSA, or we will recognize their independence.;;;;;;;#TODO;;;X
EVT_906521_OPTIONA;PSA is a rebel state like the CSA or the AUS;;;;;;;ТША - мятежники!;;;X
EVT_906521_OPTIONB;We won't attack them but we won't recognize them;;;;;;;Не признавать их;;;X
EVT_906521_OPTIONC;Recongize independence of the PSA;;;;;;;Признать их независимость;;;X
EVT_906521_OPTIOND;PSA could be our ally;;;;;;;Предложить союз;;;X
EVT_906522_NAME;USA proposes an alliance!;;;;;;;США предлагают союз;;;X
EVT_906522_DESC;The leaders of the USA are eager to promote stability and peace in our region after the horrible Second Civil War. Despite calls to fight the rebels the USA is ready to form an alliance with us.;;;;;;;Лидеры США стремятся способствовать стабильности и миру в регионе после гражданской войны. Несмотря на призывы бороться с мятежниками, США готовы заключить с нами союз.;;;X
EVT_906522_OPTIONA;Yes, of course!;;;;;;;#TODO;;;X
EVT_906522_OPTIONB;Never!;;;;;;;#TODO;;;X
EVT_906522_OPTIONC; How about a non-aggresion pact?;;;;;;;Как насчет пакта о ненападении?;;;X
EVT_906523_NAME;California proposes a non-aggresion pact;;;;;;;ТША предлагают пакт о ненападении;;;X
EVT_906523_DESC;It seems that the Californians are not ready to build a strong American alliance. They suggested a non-aggresion pact instead.;;;;;;;Кажется, ТША не готовы создать сильный американский союз. Они предложили договор о ненападении.;;;X
EVT_906523_OPTIONA;Hpmh, we will take it;;;;;;;Хорошо...;;;X
EVT_906523_OPTIONB;No, it's not enough;;;;;;;#TODO;;;X
EVT_3450000_NAME;United States role in WWII;;;;;;;#TODO;;;X
EVT_3450000_OPTIONA;We should join the Entente;;;;;;;#TODO;;;X
EVT_3450000_OPTIONB;We should lend Germany a hand, but not join war...for now at least;;;;;;;#TODO;;;X
EVT_3450001_NAME;United States wants to join Entente;;;;;;;#TODO;;;X
EVT_3450001_DESC;For the first time in history - US supports Canada and other countries of Entente in their struggle to retake homelands. Now, with the US military and economical might we can be sure we won't lose this war!;;;;;;;#TODO;;;X
EVT_3450001_OPTIONA;Great, now we can't lose this war;;;;;;;#TODO;;;X
EVT_3450001_OPTIONB;Rather not.;;;;;;;Нет;;;X
EVT_3450014_NAME;United States joins Entente;;;;;;;#TODO;;;X
EVT_3450014_DESC;Nations of Entente are happy to see us joining the common cause - destroying the evil Syndicalists. Now we are part of Entente alliance;;;;;;;#TODO;;;X
EVT_3450014_OPTIONA;A great news !;;;;;;;#TODO;;;X
EVT_3450012_NAME;United States wants to join Mitteleuropa;;;;;;;#TODO;;;X
EVT_3450012_DESC;For the first time in history - US supports Germany and countries of Mitteleuropa in struggle against Syndicalist Internationale. This unexpected alliance will remodel world into the shape we want.;;;;;;;#TODO;;;X
EVT_3450012_OPTIONA;Great, now we can't lose this war;;;;;;;#TODO;;;X
EVT_3450012_OPTIONB;Rather not.;;;;;;;Нет;;;X
EVT_3450013_NAME;United States joins Mitteleuropa;;;;;;;#TODO;;;X
EVT_3450013_DESC;Germans are happy to see us joining the common cause - destroying the evil Syndicalists. Now we are part of Mittleeuropa;;;;;;;#TODO;;;X
EVT_3450013_OPTIONA;A great news !;;;;;;;#TODO;;;X
EVT_3450002_NAME;Help from America!;;;;;;;#TODO;;;X
EVT_3450002_DESC;Due to largely isolationist nature of Americans and their war weariness after last civil war, United States can't join our alliance and participate in war directly, our brothers from US sent us large stocks of military material to help us in fight against godless syndicalism.;;;;;;;#TODO;;;X
EVT_3450002_OPTIONA;Thank you, America!;;;;;;;#TODO;;;X
EVT_3450003_NAME;Help from America!;;;;;;;#TODO;;;X
EVT_3450003_DESC;Due to largely isolationist nature of Americans and their war weariness after last civil war, United States can't join our alliance and participate in war directly, our brothers from US sent us large stocks of military material to help us in fight against godless syndicalism.;;;;;;;#TODO;;;X
EVT_3450003_OPTIONA;Thank you America!;;;;;;;#TODO;;;X
EVT_3450004_NAME;Office of War Information;;;;;;;#TODO;;;X
EVT_3450004_DESC;We need a bureau, which primary task will be war-time propaganda. Top circles in Washington are convinced that we can't win this war, if we don't convince population of US that armed resistance is futile.;;;;;;;#TODO;;;X
EVT_3450004_OPTIONA;We need it;;;;;;;#TODO;;;X
EVT_3450004_OPTIONB;It's useless;;;;;;;Дипломатия бесполезна;;;X
EVT_3450005_NAME;Dissolving the Office of War Information ?;;;;;;;#TODO;;;X
EVT_3450005_DESC;The Office of War Information did a lot of good job, however we need to reconsider it's further mantaining. We know that major conflict is going to break out in Europe and we may need the Office of War Information to convince US citizens that we should join this war.;;;;;;;#TODO;;;X
EVT_3450005_OPTIONA;No, we may need it in the future;;;;;;;#TODO;;;X
EVT_3450005_OPTIONB;Yes, we won't need it;;;;;;;#TODO;;;X
EVT_3450005_OPTIONC;Change it into 'Bureau of Information';;;;;;;#TODO;;;X
EVT_3450006_NAME;Pro-Entete propaganda campaigns?;;;;;;;#TODO;;;X
EVT_3450006_DESC;Due to significant resistance from our population we have decided to delay our admission into Entete alliance to unspecified future. Isolationism of our citizens is a reason why we need pro-Entete propaganda campaign. Many citizens of US don't see any sense in joining the war and it will be job for the Office of War Information to convince them otherwise. ;;;;;;;#TODO;;;X
EVT_3450006_OPTIONA;We shall convince Americans;;;;;;;#TODO;;;X
EVT_3450006_OPTIONB;There is no need for this;;;;;;;#TODO;;;X
EVT_3450011_NAME;Pro-Mitteleuropa propaganda campaigns?;;;;;;;#TODO;;;X
EVT_3450011_DESC;Due to significant resistance from our population we have decided to delay our admission into Mitteleuropa alliance to unspecified future. Isolationism of our citizens is a reason why we need pro-Mitteleuropa propaganda campaign. Many citizens of US don't see any sense in joining the war and it will be job for the Office of War Information to convince them otherwise. ;;;;;;;#TODO;;;X
EVT_3450011_OPTIONA;We shall convince Americans;;;;;;;#TODO;;;X
EVT_3450011_OPTIONB;There is no need for this;;;;;;;#TODO;;;X
EVT_3450019_NAME;Pro-Entete campaign was succesful;;;;;;;#TODO;;;X
EVT_3450019_DESC;Succesfull propaganda campaign by the Office of war information has managed to convince majority of american population that our entry into ongoing conflict on the side of Mitteleuropa alliance is necessary in order to secure better future for America, free from shadows of syndicalism ! Now we can finally request formal admission into Entete alliance !;;;;;;;#TODO;;;X
EVT_3450019_OPTIONA;Finalize our admission into Entete;;;;;;;#TODO;;;X
EVT_3450019_OPTIONB;Continue with material support;;;;;;;#TODO;;;X
EVT_3450020_NAME;Pro-Mitteleuropa campaign was succesful;;;;;;;#TODO;;;X
EVT_3450020_DESC;Succesfull propaganda campaign by the Office of war information has managed to convince majority of american population that our entry into ongoing conflict on the side of Mitteleuropa alliance is necessary in order to secure better future for America, free from shadows of syndicalism ! Now we can finally request formal admission into Mitteleuropa alliance !;;;;;;;#TODO;;;X
EVT_3450020_OPTIONA;Finalize our admission into Mitteleuropa;;;;;;;#TODO;;;X
EVT_3450020_OPTIONB;Continue with material support;;;;;;;#TODO;;;X
EVT_3450007_NAME;Syndies in Cologne!;;;;;;;#TODO;;;X
EVT_3450007_DESC;Our reporters sent us horrible news. Syndicalist forces have entered the Cologne City, which means that Imperial Germany is likely to lose this war. This is a sign that we shouldn't stay out of war.;;;;;;;#TODO;;;X
EVT_3450007_OPTIONA;Oh no!;;;;;;;О нет!;;;X
EVT_3450008_NAME;Berlin has fallen!;;;;;;;#TODO;;;X
EVT_3450008_DESC;Our reporters sent us horrible news. Syndicalist forces have entered Berlin which means that Imperial Germany lost this war. This is a sign that we should lend either Canada or German Empire a hand to save world from Syndicalist threat.;;;;;;;#TODO;;;X
EVT_3450008_OPTIONA;Oh no!;;;;;;;О нет!;;;X
EVT_3450022_NAME;Algiers has fallen!;;;;;;;#TODO;;;X
EVT_3450022_DESC;The Syndicalist forces have entered Algiers, which means that they are going to conquer Africa. Our indifference is going to cost us a lot!;;;;;;;#TODO;;;X
EVT_3450022_OPTIONA;Oh no!;;;;;;;О нет!;;;X
EVT_3450009_NAME;Syndies in North America!;;;;;;;#TODO;;;X
EVT_3450009_DESC;We have received reports that Syndicalist forces have just landed on Canadian shores. This means that entire North American continent is in grave danger of falling into clutches of syndicalist. We must take an decisive action unless we want to be the next target of syndicalist hordes !;;;;;;;#TODO;;;X
EVT_3450009_OPTIONA;Send an ultimatum;;;;;;;#TODO;;;X
EVT_3450009_OPTIONB;Do nothing;;;;;;;Ничего не делать;;;X
EVT_3450010_NAME;Americans send us the ultimatum;;;;;;;#TODO;;;X
EVT_3450010_DESC;We have received an ultimatum from diplomatic representative of the United States. They demand withdrawal of our forces from Canada and immediate ceasefire between us and Canadians unless we want to face full might of the United states against us. What should we do ?;;;;;;;#TODO;;;X
EVT_3450010_OPTIONA;Ignore ultimatum, continue with advance !;;;;;;;#TODO;;;X
EVT_3450010_OPTIONB;OK, we sign a ceasefire.;;;;;;;#TODO;;;X
EVT_3450015_NAME;Americans send us the ultimatum;;;;;;;#TODO;;;X
EVT_3450015_DESC;We have received an ultimatum from diplomatic representative of the United States. They demand withdrawal of our forces from Canada and immediate ceasefire between us and Canadians unless we want to face full might of the United states against us. What should we do ?;;;;;;;#TODO;;;X
EVT_3450015_OPTIONA;Ignore ultimatum, continue with advance !;;;;;;;#TODO;;;X
EVT_3450015_OPTIONB;OK, we sign a ceasefire.;;;;;;;#TODO;;;X
EVT_3450016_NAME;Americans send us the ultimatum;;;;;;;#TODO;;;X
EVT_3450016_DESC;We have received an ultimatum from diplomatic representative of the United States. They demand withdrawal of our forces from Canada and immediate ceasefire between us and Canadians unless we want to face full might of the United states against us. What should we do ?;;;;;;;#TODO;;;X
EVT_3450016_OPTIONA;Ignore ultimatum, continue with advance !;;;;;;;#TODO;;;X
EVT_3450016_OPTIONB;OK, we sign a ceasefire.;;;;;;;#TODO;;;X
EVT_3450017_NAME;Americans send us the ultimatum;;;;;;;#TODO;;;X
EVT_3450017_DESC;We have received an ultimatum from diplomatic representative of the United States. They demand withdrawal of our forces from Canada and immediate ceasefire between us and Canadians unless we want to face full might of the United states against us. What should we do ?;;;;;;;#TODO;;;X
EVT_3450017_OPTIONA;Ignore ultimatum, continue with advance !;;;;;;;#TODO;;;X
EVT_3450017_OPTIONB;OK, we sign a ceasefire.;;;;;;;#TODO;;;X
EVT_3450018_NAME;Americans send us the ultimatum;;;;;;;#TODO;;;X
EVT_3450018_DESC;We have received an ultimatum from diplomatic representative of the United States. They demand withdrawal of our forces from Canada and immediate ceasefire between us and Canadians unless we want to face full might of the United states against us. What should we do ?;;;;;;;#TODO;;;X
EVT_3450018_OPTIONA;Ignore ultimatum, continue with advance !;;;;;;;#TODO;;;X
EVT_3450018_OPTIONB;OK, we sign a ceasefire.;;;;;;;#TODO;;;X
EVT_90800_NAME;A Day In September;;;;;;;Сентябрьский день;;;X
EVT_90800_DESC;The social and political consensus in American society has broken down, and the current Presidential Election Campaign is like nothing we have ever seen.  The America First-Union party is organising right-wing militias in the South and Mid-West and Communists control the streets of Chicago and Detroit.  Senior military commanders believe that it may be necessary to cancel the election and suspend the Constitution if we are to avoid complete social breakdown.;;;;;;;#TODO;;;X
EVT_90800_OPTIONA;The elections must go ahead;;;;;;;Выборы должны состояться;;;X
EVT_90800_OPTIONB;Invite the military to step in to save the country;;;;;;;Предложить военным вмешаться, чтобы спасти страну;;;X
EVT_90801_NAME;Emergency Security Act;;;;;;;Чрезвычайный закон о безопасности;;;X
