# Africa;;;;;;;;;;;X
# Egypt.txt;;;;;;;;;;;X
EVT_93076_NAME;Pass Laws Act;;;;;;;Закон о документах;;;X
EVT_93076_DESC;The government decided to introduce racial segretation: the third step consist in making compulsory for all black South Africans over the age of 18 to carry a 'pass book' at all times. The law stipulated where, when, and for how long a person could remain. The document was similar to an internal passport, containing details on the bearer such as their fingerprints, photograph, the name of his/her employer, his/her address, how long the bearer had been employed, as well as other identification information.;;;;;;;#TODO;;;X
EVT_93076_OPTIONA;Pass the law!;;;;;;;Принять закон!;;;X
EVT_93076_OPTIONB;Repeal the racial laws!;;;;;;;Провалить расистский закон!;;;X
EVT_93377_NAME;Violent protests!;;;;;;;Демонстрации протеста!;;;X
EVT_93377_DESC;After introducing the latest law enforcing racial segregation, violent protests erupted in the streets. It seems like the Labour Party is rallying the black population, invoking the revolution! We must stop them, either by negotiation or by force!;;;;;;;После принятия законов о расовой сегрегации, массовые демонстрации недовольных заполонили улицы. Похоже, Рабочая партия сумела сплотить черное население и теперь угрожает нам революцией! Мы должны остановить их. Либо с помощью переговоров, либо силой!;;;X
EVT_93377_OPTIONA;We will not stop! Crush the revolters!;;;;;;;Мы не остановимся! Разогнать демонстрации!;;;X
EVT_93377_OPTIONB;Listen to their demands, repeal the laws!;;;;;;;Выслушать их требования, отменить законы!;;;X
EVT_93078_NAME;The fate of the rebellion!;;;;;;;Судьба восстания!;;;X
EVT_93078_DESC;The governement decided to use the force against the revolters: many were killed and many more were arrested. The most important politicians from the Labour Party were arrested and accused of treason, but the party has not been disbanded. However, racial segregation is now reality and the repression against the black population is strong.;;;;;;;#TODO;;;X
EVT_93078_OPTIONB;The rebellion is crushed!;;;;;;;Восстание подавлено!;;;X
EVT_93078_OPTIONC;The rebellion succeeded!;;;;;;;Восставшие добились успеха!;;;X
EVT_93080_NAME;Help revolters in Mittelafrika?;;;;;;;Подполье в Срединной Африке;;;X
EVT_93080_DESC;We have the opportunity to send supplies to some rebels in Mittelafrika. If we keep sending weapons and supplies, they might be able to start an uprising! We have connection in both Дquatorialafrika and Niger-Kamerun, where should we send the weapons?;;;;;;;Мы имеем возможность послать оружие некоторым группам подпольщиков в Срединной Африке. Если мы наладим стабильные поставки оружия и боеприпасов, они смогут организовать полноценное восстание! Сейчас мы имеем связи в Экваториальной Африке, Нигере и Камеруне, куда послать оружие?;;;X
EVT_93080_OPTIONA;Send weapons to Niger-Kamerun!;;;;;;;Послать оружие в Нигер и Камерун!;;;X
EVT_93080_OPTIONB;Send weapons to Дquatorialafrika!;;;;;;;Послать оружие в Экваториальную Африку!;;;X
EVT_93080_OPTIONC;Send weapons to Niger-Kamerun and Дquatorialafrika!;;;;;;;Послать оружие в Камерун и Экв. Африку!;;;X
EVT_93080_OPTIOND;We have better things to do than this!;;;;;;;Нам есть чем заняться и без этого!;;;X
EVT_93081_NAME;Dissent in Niger-Kamerun and Дquatorialafrika;;;;;;;Бунты в Нигере, Камеруне и Экв. Африке;;;X
EVT_93081_DESC;The people in Niger-Kamerun and Дquatorialafrika are not happy with our government!;;;;;;;Население Нигера, Камеруна и Экваториальной Африки недовольно нашим правлением!;;;X
EVT_93081_OPTIONA;Damn it!;;;;;;;Проклятье!;;;X
EVT_93082_NAME;Dissent in Niger-Kamerun;;;;;;;Бунты в Нигере и Камеруне;;;X
EVT_93082_DESC;The people in Niger-Kamerun are not happy with our government!;;;;;;;Население Нигера и Камеруна недовольно нашим правлением!;;;X
EVT_93082_OPTIONA;Damn it!;;;;;;;Проклятье!;;;X
EVT_93083_NAME;Dissent in Дquatorialafrika;;;;;;;Бунты в Экваториальной Африке;;;X
EVT_93083_DESC;The people in Дquatorialafrika are not happy with our government!;;;;;;;Население Экваториальной Африки недовольно нашим правлением!;;;X
EVT_93083_OPTIONA;Damn it!;;;;;;;Проклятье!;;;X
EVT_93084_NAME;The revolters are getting stronger!;;;;;;;Подполье становится сильнее!;;;X
EVT_93084_DESC;We've been sending weapons and supplies to the people in Niger-Kamerun and Дquatorialafrika and they're almost ready for an open rebellion!;;;;;;;Мы отправили партию оружия и боеприпасов в Нигер, Камерун и Экваториальную Африку, местные подпольщики почти готовы к полноценному восстанию!;;;X
EVT_93084_OPTIONA;Send more weapons and supplies!;;;;;;;Отправить больше оружия и снаряжения!;;;X
EVT_93084_OPTIONB;It's too risky, we should stop.;;;;;;;Это слишком рисковано. Прекратить поставки;;;X
EVT_93085_NAME;The revolters are getting stronger!;;;;;;;Подполье становится сильнее!;;;X
EVT_93085_DESC;We've been sending weapons and supplies to the people in Niger-Kamerun and they're almost ready for an open rebellion!;;;;;;;Мы отправили партию оружия и боеприпасов в Нигер и Камерун, местные подпольщики почти готовы к полноценному восстанию!;;;X
EVT_93085_OPTIONA;Send more weapons and supplies!;;;;;;;Отправить больше оружия и снаряжения!;;;X
EVT_93085_OPTIONB;It's too risky, we should stop.;;;;;;;Это слишком рисковано. Прекратить поставки;;;X
EVT_93086_NAME;The revolters are getting stronger!;;;;;;;Подполье становится сильнее!;;;X
EVT_93086_DESC;We've been sending weapons and supplies to the people in Дquatorialafrika and they're almost ready for an open rebellion!;;;;;;;Мы отправили партию оружия и боеприпасов в Экваториальную Африку, местные подпольщики почти готовы к полноценному восстанию!;;;X
EVT_93086_OPTIONA;Send more weapons and supplies!;;;;;;;Отправить больше оружия и снаряжения!;;;X
EVT_93086_OPTIONB;It's too risky, we should stop.;;;;;;;Это слишком рисковано. Прекратить поставки;;;X
EVT_93087_NAME;Revolts in Niger-Kamerun and Дquatorialafrika!;;;;;;;Бунты в Нигере, Камеруне и Экв. Африке!;;;X
EVT_93087_DESC;The people in Niger-Kamerun and Дquatorialafrika are starting to rise against us! We could send the troops to punish the population, even if this could led to a stronger revolt, or we could jail the leaders without oppressing the population.;;;;;;;Население Нигера, Камеруна и Экваториальной Африки начало бунтовать против нашей власти! Мы можем отправить войска, чтобы усмирить население, даже если это приведет к еще большему бунту, или можно бросить за решетку лидеров восстания, не трогая население.;;;X
